Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2024-10-10,85.83000183105469,89.26000213623047,467.489990234375,85.94000244140625,89.44000244140625,477.0,84.58999633789062,88.79000091552734,464.8500061035156,84.66999816894531,88.8499984741211,476.1499938964844,3814800,3219800,1083300
2024-10-11,84.86000061035156,88.9800033569336,478.5299987792969,84.9800033569336,89.58999633789062,482.8900146484375,84.16999816894531,88.91000366210938,475.8699951171875,84.94999694824219,89.36000061035156,481.7099914550781,3982300,4482700,940300
2024-10-14,84.91999816894531,89.52999877929688,481.6400146484375,85.33999633789062,90.05999755859375,487.0899963378906,84.33999633789062,89.1500015258789,478.8999938964844,85.05000305175781,90.01000213623047,484.82000732421875,3493100,3849200,743900
2024-10-15,85.18000030517578,90.05000305175781,487.010009765625,86.63999938964844,90.5,488.0,84.80000305175781,89.44000244140625,480.7900085449219,85.81999969482422,89.83999633789062,484.29998779296875,5133500,4173700,1251000
2024-10-16,85.83000183105469,89.81999969482422,480.82000732421875,86.81999969482422,90.23999786376953,488.4800109863281,85.83000183105469,89.48999786376953,480.70001220703125,86.75,89.98999786376953,487.25,3181200,3773300,725100
2024-10-17,86.91999816894531,90.1500015258789,490.0,87.6500015258789,90.1500015258789,499.0899963378906,86.58999633789062,89.62999725341797,487.9599914550781,87.36000061035156,89.79000091552734,498.7300109863281,4287700,5392700,1018900
2024-10-18,86.79000091552734,89.97000122070312,498.29998779296875,87.16999816894531,92.25,498.6300048828125,86.01000213623047,89.83999633789062,480.7900085449219,86.72000122070312,92.23999786376953,483.0,4365100,7355500,2260100
2024-10-21,86.63999938964844,92.0,480.1700134277344,87.2699966430664,92.05000305175781,487.8800048828125,85.91999816894531,90.77999877929688,477.6600036621094,86.29000091552734,91.02999877929688,478.0899963378906,4451200,4411500,689500
2024-10-22,85.68000030517578,90.69999694824219,479.42999267578125,88.36000061035156,91.33999633789062,482.8699951171875,85.5999984741211,89.9800033569336,473.5799865722656,88.16000366210938,91.12000274658203,474.9100036621094,6044400,4400200,1132500
2024-10-23,88.1500015258789,90.73999786376953,474.4700012207031,88.38999938964844,92.38999938964844,477.4700012207031,87.13999938964844,90.68000030517578,464.7799987792969,87.2300033569336,92.2699966430664,470.04998779296875,4373500,6842200,991300
2024-10-24,87.72000122070312,92.48999786376953,473.3500061035156,89.22000122070312,92.68000030517578,477.8399963378906,87.62000274658203,90.94000244140625,471.8699951171875,88.77999877929688,90.98999786376953,471.9100036621094,7183500,3813800,674000
2024-10-25,89.44999694824219,91.13999938964844,477.20001220703125,89.73999786376953,91.5999984741211,480.4100036621094,88.44999694824219,90.12999725341797,475.04998779296875,89.0,90.58999633789062,477.70001220703125,5734900,3446900,1019700
2024-10-28,89.23999786376953,90.68000030517578,477.95001220703125,89.41999816894531,91.3499984741211,478.32000732421875,88.5199966430664,90.55000305175781,474.69000244140625,88.76000213623047,90.5999984741211,476.3699951171875,5961700,4241900,501200
2024-10-29,88.37999725341797,90.37000274658203,476.3299865722656,88.5199966430664,91.43000030517578,478.05999755859375,86.80999755859375,90.30999755859375,469.6199951171875,88.08000183105469,90.31999969482422,470.3599853515625,6655800,7279700,999500
2024-10-30,87.9000015258789,89.9800033569336,470.44000244140625,88.37000274658203,91.80000305175781,475.4599914550781,87.4800033569336,89.94999694824219,468.4700012207031,88.29000091552734,90.5,475.0799865722656,5846900,5325700,722000
2024-10-31,87.94000244140625,89.83000183105469,471.5799865722656,89.27999877929688,89.93000030517578,477.70001220703125,87.73999786376953,88.98999786376953,468.9800109863281,88.81999969482422,89.25,475.9800109863281,5894500,6955600,1376000
2024-11-01,88.30999755859375,89.83000183105469,471.05999755859375,89.56999969482422,91.0,475.7300109863281,88.19000244140625,89.26000213623047,463.1400146484375,89.51000213623047,90.06999969482422,471.1199951171875,6485900,5052400,1352700
2024-11-04,89.48999786376953,90.02999877929688,473.9100036621094,90.70999908447266,90.5199966430664,475.4800109863281,89.37000274658203,89.22000122070312,468.7699890136719,89.83999633789062,89.30999755859375,472.79998779296875,6124300,4513600,1248000
2024-11-05,89.63999938964844,89.05000305175781,483.0,90.38999938964844,89.69000244140625,503.2099914550781,89.01000213623047,88.61000061035156,474.0,90.22000122070312,89.68000030517578,499.8800048828125,3960200,4578200,1722900
2024-11-06,91.0,91.87000274658203,505.3500061035156,91.9800033569336,92.02999877929688,506.6499938964844,90.5,88.9000015258789,485.2900085449219,91.69000244140625,90.11000061035156,493.6400146484375,8819300,6281700,1648700
2024-11-07,94.0,89.48999786376953,493.70001220703125,98.31999969482422,89.5,504.30999755859375,93.51000213623047,87.69999694824219,486.6400146484375,97.9000015258789,88.12000274658203,502.45001220703125,14389800,7077400,992300
2024-11-08,96.05000305175781,88.36000061035156,507.1700134277344,97.31999969482422,88.69000244140625,519.8800048828125,94.91000366210938,87.56999969482422,504.94000244140625,96.56999969482422,87.72000122070312,516.739990234375,7456700,8137700,1259300
2024-11-11,96.4000015258789,88.20999908447266,518.27001953125,98.9000015258789,88.81999969482422,518.3499755859375,96.30000305175781,87.75,500.1300048828125,97.02999877929688,88.2699966430664,501.7200012207031,7094300,4544500,1335500
2024-11-12,96.3499984741211,88.2300033569336,503.0,96.83999633789062,88.81999969482422,508.0400085449219,94.2300033569336,87.80000305175781,489.0199890136719,94.3499984741211,88.30000305175781,490.0,9322700,7202700,1364300
2024-11-13,94.12999725341797,87.98999786376953,491.3399963378906,94.20999908447266,88.26000213623047,498.25,91.62999725341797,87.5,491.0299987792969,92.62999725341797,87.97000122070312,494.6099853515625,11060500,8338900,1079500
2024-11-14,92.30999755859375,87.69999694824219,495.6199951171875,92.66000366210938,88.1500015258789,496.3299865722656,91.30000305175781,85.9000015258789,483.54998779296875,92.11000061035156,86.0,483.9599914550781,8202700,7956100,1231500
2024-11-15,91.70999908447266,85.47000122070312,478.55999755859375,91.98999786376953,87.56999969482422,479.94000244140625,88.20999908447266,85.01000213623047,458.1000061035156,88.4000015258789,87.52999877929688,465.70001220703125,11454500,7952300,2581300
2024-11-18,88.38999938964844,87.5,465.19000244140625,89.04000091552734,88.72000122070312,468.8800048828125,87.62999725341797,87.0,458.04998779296875,88.45999908447266,87.58999633789062,467.010009765625,9099600,10339800,1128700
2024-11-19,87.62999725341797,86.0,462.79998779296875,88.5999984741211,86.4800033569336,463.8999938964844,86.08000183105469,84.5,447.1400146484375,87.75,85.0,448.010009765625,8179300,12000800,2192600
2024-11-20,88.11000061035156,84.7300033569336,448.4599914550781,89.08000183105469,84.9800033569336,451.760009765625,87.7699966430664,83.55000305175781,445.3800048828125,88.62999725341797,84.11000061035156,451.2300109863281,4781700,7389100,1651100
2024-11-21,89.06999969482422,84.19999694824219,454.239990234375,89.94000244140625,85.12999725341797,455.42999267578125,88.06999969482422,83.91999816894531,445.0,89.76000213623047,84.73999786376953,450.3699951171875,4057300,5699700,1507700
2024-11-22,89.80999755859375,84.79000091552734,454.29998779296875,90.48999786376953,86.30000305175781,457.5400085449219,89.2699966430664,84.62000274658203,449.0400085449219,90.19000244140625,86.20999908447266,450.9700012207031,4545900,6532100,1270400
2024-11-25,90.75,86.5,456.5799865722656,91.37000274658203,86.83000183105469,462.95001220703125,89.5,84.7699966430664,455.8299865722656,90.48999786376953,85.75,461.7099914550781,10754100,10636000,2168200
2024-11-26,90.33999633789062,86.33999633789062,464.0,91.68000030517578,86.55999755859375,467.9599914550781,89.62999725341797,85.0199966430664,459.07000732421875,91.3499984741211,85.68000030517578,467.07000732421875,4406500,5702500,1327700
2024-11-27,91.44000244140625,86.12999725341797,464.80999755859375,92.9000015258789,86.9000015258789,470.4200134277344,91.44000244140625,85.91999816894531,462.010009765625,92.41000366210938,86.2699966430664,464.55999755859375,5527200,5106500,1006900
2024-11-29,92.83999633789062,85.6500015258789,463.6000061035156,93.16000366210938,86.75,470.92999267578125,92.33000183105469,85.52999877929688,462.3299865722656,92.58000183105469,86.54000091552734,468.1300048828125,3851000,3543200,770600
2024-12-02,92.52999877929688,86.16999816894531,467.4800109863281,94.36000061035156,86.8499984741211,468.19000244140625,92.48999786376953,85.94000244140625,463.04998779296875,94.0199966430664,86.54000091552734,465.7300109863281,5023100,7058700,960000
2024-12-03,93.80999755859375,86.51000213623047,462.8599853515625,94.38999938964844,86.52999877929688,468.510009765625,92.45999908447266,85.4800033569336,455.010009765625,92.48999786376953,85.70999908447266,456.9700012207031,5532000,4979100,1181700
2024-12-04,92.58999633789062,85.3499984741211,454.7200012207031,92.5999984741211,86.12000274658203,464.8699951171875,89.86000061035156,85.01000213623047,450.0,91.58999633789062,85.31999969482422,463.9800109863281,9124300,5352500,1220600
2024-12-05,91.5999984741211,84.56999969482422,461.3500061035156,94.2699966430664,85.33999633789062,467.05999755859375,91.5999984741211,84.0,457.9599914550781,93.38999938964844,84.13999938964844,459.9200134277344,12428600,6967700,1183800
2024-12-06,93.5,84.0,458.05999755859375,94.22000122070312,84.55000305175781,465.9100036621094,92.02999877929688,83.56999969482422,456.8599853515625,92.12999725341797,84.01000213623047,462.1000061035156,4470700,4309800,1115300
2024-12-09,91.86000061035156,84.12999725341797,467.3299865722656,92.1500015258789,84.41000366210938,476.0199890136719,90.5,83.66000366210938,467.0,90.58999633789062,83.95999908447266,473.9800109863281,7396100,5015000,1260600
2024-12-10,91.3499984741211,84.0,473.29998779296875,92.94999694824219,84.0999984741211,476.4599914550781,90.63999938964844,82.87999725341797,465.1199951171875,92.33999633789062,83.58000183105469,469.2200012207031,6748200,5095400,865000
2024-12-11,92.4000015258789,83.4000015258789,472.30999755859375,94.6500015258789,83.97000122070312,472.3299865722656,91.94000244140625,82.88999938964844,460.739990234375,92.37999725341797,82.91999816894531,468.2900085449219,7525100,6125600,1043800
2024-12-12,92.45999908447266,82.91000366210938,466.5199890136719,93.22000122070312,83.25,470.25,91.44000244140625,82.52999877929688,460.04998779296875,92.37999725341797,82.7300033569336,464.1199951171875,5782700,5482500,958600
2024-12-13,91.66000366210938,82.83999633789062,462.3299865722656,92.11000061035156,82.94000244140625,466.7099914550781,89.1500015258789,81.87999725341797,459.7900085449219,91.86000061035156,82.4800033569336,463.7300109863281,7515500,4301500,1097100
2024-12-16,91.95999908447266,82.0,463.3699951171875,93.26000213623047,82.51000213623047,470.0799865722656,91.9000015258789,81.12000274658203,462.1300048828125,92.05000305175781,81.3499984741211,468.0899963378906,7068100,6351900,1511300
2024-12-17,91.87999725341797,80.95999908447266,468.07000732421875,93.58999633789062,82.29000091552734,474.19000244140625,91.87999725341797,80.69000244140625,465.6199951171875,92.80000305175781,81.37000274658203,469.239990234375,6125300,8021400,1304600
2024-12-18,92.72000122070312,81.37000274658203,467.05999755859375,93.5,81.66000366210938,471.04998779296875,90.58999633789062,80.0,445.8699951171875,90.69000244140625,80.02999877929688,447.5,6616100,7048600,1760900
2024-12-19,90.4000015258789,79.79000091552734,391.0,91.4800033569336,80.58999633789062,404.0400085449219,90.2699966430664,79.5199966430664,377.8500061035156,91.08999633789062,79.98999786376953,396.6400146484375,8875200,7190300,8207400
2024-12-20,90.91999816894531,79.87000274658203,395.7200012207031,93.29000091552734,81.2699966430664,401.30999755859375,90.70999908447266,79.80000305175781,386.489990234375,92.56999969482422,81.02999877929688,397.2699890136719,22530200,10707300,6203100
2024-12-23,92.62000274658203,80.69000244140625,391.8699951171875,93.5199966430664,81.5999984741211,405.92999267578125,91.79000091552734,80.41999816894531,390.9200134277344,93.4000015258789,81.4000015258789,405.2699890136719,4809500,7421300,2204300
2024-12-24,93.0,81.30000305175781,401.5299987792969,94.05000305175781,81.77999877929688,410.67999267578125,92.0999984741211,81.08999633789062,401.2699890136719,93.94999694824219,81.54000091552734,408.17999267578125,2109100,2465900,1468600
2024-12-26,93.16999816894531,81.30999755859375,407.20001220703125,94.55000305175781,81.7699966430664,411.2900085449219,92.9800033569336,81.22000122070312,406.0199890136719,94.41000366210938,81.5999984741211,410.6499938964844,2915400,3319500,1191500
2024-12-27,93.43000030517578,80.54000091552734,405.260009765625,94.37999725341797,81.2699966430664,410.9800109863281,93.43000030517578,80.44999694824219,404.489990234375,94.11000061035156,80.73999786376953,408.760009765625,3349300,3880700,1373400
2024-12-30,93.93000030517578,80.19999694824219,404.5400085449219,94.0,80.37000274658203,407.3500061035156,91.72000122070312,79.29000091552734,399.05999755859375,92.01000213623047,79.61000061035156,399.3500061035156,3613200,5136200,1456000
2024-12-31,92.58999633789062,79.81999969482422,399.6300048828125,92.9800033569336,80.2300033569336,404.989990234375,91.77999877929688,79.37999725341797,399.6300048828125,92.37000274658203,79.87999725341797,402.70001220703125,3482500,4803700,1048100
2025-01-02,92.62000274658203,80.37000274658203,403.1400146484375,92.83000183105469,80.66999816894531,409.6000061035156,91.4000015258789,79.86000061035156,402.7200012207031,91.87999725341797,80.22000122070312,405.760009765625,3495200,5574900,1277700
2025-01-03,92.19000244140625,80.5,407.57000732421875,92.33999633789062,81.0,411.6499938964844,91.30999755859375,79.9800033569336,406.3999938964844,91.41000366210938,80.94999694824219,407.1099853515625,4265200,5394700,1086900
2025-01-06,90.75,80.5199966430664,401.30999755859375,91.52999877929688,81.13999938964844,404.739990234375,90.33000183105469,79.66000366210938,399.0,91.2300033569336,79.83999633789062,402.489990234375,6779400,7886200,2176400
2025-01-07,90.88999938964844,80.37000274658203,403.0,91.51000213623047,81.06999969482422,410.80999755859375,90.51000213623047,79.73999786376953,401.5400085449219,90.62999725341797,79.87000274658203,408.32000732421875,5811900,7363100,1679900
2025-01-08,90.68000030517578,80.41000366210938,410.7099914550781,90.68000030517578,83.22000122070312,412.3599853515625,89.0,80.3499984741211,407.239990234375,89.13999938964844,82.68000030517578,412.1099853515625,8054200,11153800,1173900
2025-01-10,90.19000244140625,82.0,406.1700134277344,91.43000030517578,82.48999786376953,413.5199890136719,88.56999969482422,80.51000213623047,405.1700134277344,89.87999725341797,80.66000366210938,409.55999755859375,7869700,7068200,1687900
